933400000	1
933500000	0
933600000	1
933700000	0
933800000	1
933900000	1
934000000	0
934100000	1
934200000	0
934300000	1
934400000	1
934500000	0
934600000	1
934700000	0
934800000	1
934900000	1
935000000	0
935100000	1
935200000	0
935300000	1
935400000	1
935500000	0
935600000	1
935700000	0
935800000	1
935900000	1
936000000	1
936100000	0
936200000	1
936300000	0
936400000	1
936500000	1
936600000	0
936700000	1
936800000	1
936900000	0
937000000	1
937100000	1
937200000	0
937300000	1
937400000	0
937500000	1
937600000	1
937700000	0
937800000	1
937900000	0
938000000	1
938100000	1
938200000	0
938300000	1
938400000	0
938500000	1
938600000	1
938700000	0
938800000	1
938900000	1
939000000	0
939100000	1
939200000	1
939300000	0
939400000	1
939500000	1
939600000	1
939700000	0
939800000	1
939900000	1
940000000	0
940100000	1
940200000	1
940300000	1
940400000	0
940500000	1
940600000	1
940700000	0
940800000	1
940900000	0
941000000	1
941100000	1
941200000	0
941300000	1
941400000	1
941500000	0
941600000	1
941700000	0
941800000	1
941900000	1
942000000	0
942100000	1
942200000	1
942300000	0
942400000	1
942500000	1
942600000	0
942700000	1
942800000	0
942900000	1
943000000	1
943100000	0
943200000	1
943300000	0
943400000	1
943500000	1
943600000	0
943700000	1
943800000	1
943900000	0
944000000	1
944100000	0
944200000	1
944300000	1
944400000	0
944500000	1
944600000	0
944700000	1
944800000	1
944900000	0
945000000	1
945100000	1
945200000	0
945300000	1
945400000	0
945500000	1
945600000	1
945700000	0
945800000	1
945900000	0
946000000	1
946100000	0
946200000	1
946300000	0
946400000	1
946500000	1
946600000	0
946700000	1
946800000	1
946900000	0
947000000	1
947100000	0
947200000	1
947300000	0
947400000	1
947500000	1
947600000	0
947700000	1
947800000	0
947900000	1
948000000	0
948100000	1
948200000	1
948300000	0
948400000	1
948500000	0
948600000	1
948700000	0
948800000	1
948900000	0
949000000	1
949100000	0
949200000	1
949300000	1
949400000	0
949500000	1
949600000	0
949700000	1
949800000	1
949900000	0
950000000	1
950100000	0
950200000	1
950300000	0
950400000	1
950500000	0
950600000	1
950700000	0
950800000	1
950900000	0
951000000	1
951100000	0
951200000	1
951300000	0
951400000	1
951500000	0
951600000	1
951700000	0
951800000	1
951900000	0
952000000	0
952100000	1
952200000	1
952300000	0
952400000	1
952500000	1
952600000	0
952700000	1
952800000	0
952900000	1
953000000	0
953100000	0
953200000	1
953300000	0
953400000	1
953500000	0
953600000	1
953700000	0
953800000	1
953900000	0
954000000	1
954100000	0
954200000	1
954300000	0
954400000	1
954500000	0
954600000	1
954700000	0
954800000	1
954900000	0
955000000	1
955100000	0
955200000	1
955300000	0
955400000	1
955500000	1
955600000	0
955700000	1
955800000	0
955900000	1
956000000	0
956100000	1
956200000	0
956300000	1
956400000	0
956500000	1
956600000	0
956700000	1
956800000	0
956900000	1
957000000	1
957100000	0
957200000	1
957300000	0
957400000	1
957500000	0
957600000	1
957700000	0
957800000	1
957900000	0
958000000	1
958100000	0
958200000	1
958300000	0
958400000	1
958500000	1
958600000	1
958700000	0
958800000	1
958900000	0
959000000	1
959100000	0
959200000	1
959300000	0
959400000	1
959500000	0
959600000	1
959700000	0
959800000	1
959900000	0
960000000	1
960100000	0
960200000	1
960300000	0
960400000	1
960500000	0
960600000	1
960700000	0
960800000	1
960900000	0
961000000	1
961100000	1
961200000	0
961300000	1
961400000	1
961500000	0
961600000	1
961700000	1
961800000	0
961900000	1
962000000	0
962100000	1
962200000	0
962300000	1
962400000	1
962500000	0
962600000	1
962700000	0
962800000	1
962900000	0
963000000	1
963100000	0
963200000	1
963300000	0
963400000	1
963500000	1
963600000	0
963700000	1
963800000	0
963900000	1
964000000	0
964100000	1
964200000	0
964300000	1
964400000	1
964500000	0
964600000	1
964700000	0
964800000	1
964900000	0
965000000	0
965100000	1
965200000	0
965300000	1
965400000	0
965500000	1
965600000	0
965700000	1
965800000	1
965900000	0
966000000	1
966100000	0
966200000	1
966300000	0
966400000	1
966500000	0
966600000	1
966700000	0
966800000	1
966900000	1
967000000	0
967100000	1
967200000	0
967300000	1
967400000	0
967500000	1
967600000	1
967700000	0
967800000	1
967900000	0
968000000	1
968100000	0
968200000	1
968300000	1
968400000	0
968500000	1
968600000	0
968700000	1
968800000	1
968900000	0
969000000	1
969100000	0
969200000	1
969300000	0
969400000	1
969500000	0
969600000	1
969700000	0
969800000	1
969900000	0
970000000	1
970100000	1
970200000	0
970300000	1
970400000	0
970500000	1
970600000	1
970700000	0
970800000	1
970900000	0
971000000	1
971100000	0
971200000	1
971300000	1
971400000	0
971500000	1
971600000	0
971700000	1
971800000	0
971900000	1
972000000	0
972100000	1
972200000	0
972300000	1
972400000	1
972500000	0
972600000	1
972700000	0
972800000	1
972900000	0
973000000	1
973100000	1
973200000	0
973300000	1
973400000	0
973500000	1
973600000	0
973700000	1
973800000	1
973900000	0
974000000	1
974100000	0
974200000	1
974300000	0
974400000	1
974500000	0
974600000	1
974700000	0
974800000	1
974900000	1
975000000	0
975100000	1
975200000	0
975300000	1
975400000	0
975500000	1
975600000	1
975700000	0
975800000	1
975900000	0
976000000	1
976100000	0
976200000	1
976300000	1
976400000	0
976500000	1
976600000	0
976700000	1
976800000	0
976900000	1
977000000	0
977100000	1
977200000	0
977300000	1
977400000	1
977500000	0
977600000	1
977700000	0
977800000	1
977900000	0
978000000	1
978100000	0
978200000	1
978300000	0
978400000	1
978500000	1
978600000	0
978700000	1
978800000	0
978900000	1
979000000	0
979100000	1
979200000	1
979300000	0
979400000	1
979500000	0
979600000	1
979700000	0
979800000	1
979900000	0
980000000	1
980100000	0
980200000	1
980300000	0
980400000	1
980500000	1
980600000	0
980700000	1
980800000	0
980900000	1
981000000	0
981100000	1
981200000	1
981300000	0
981400000	1
981500000	1
981600000	0
981700000	1
981800000	0
981900000	1
982000000	0
982100000	1
982200000	0
982300000	1
982400000	1
982500000	0
982600000	1
982700000	0
982800000	1
982900000	0
983000000	1
983100000	0
983200000	1
983300000	1
983400000	0
983500000	1
983600000	0
983700000	1
983800000	1
983900000	0
984000000	1
984100000	0
984200000	1
984300000	1
984400000	0
984500000	1
984600000	0
984700000	1
984800000	0
984900000	1
985000000	0
985100000	1
985200000	0
985300000	1
985400000	1
985500000	0
985600000	1
985700000	0
985800000	1
985900000	0
986000000	1
986100000	0
986200000	1
986300000	0
986400000	1
986500000	1
986600000	0
986700000	1
986800000	0
986900000	1
987000000	0
987100000	1
987200000	1
987300000	0
987400000	1
987500000	0
987600000	1
987700000	0
987800000	1
987900000	0
988000000	1
988100000	0
988200000	1
988300000	0
988400000	1
988500000	0
988600000	1
988700000	1
988800000	0
988900000	1
989000000	0
989100000	1
989200000	0
989300000	1
989400000	0
989500000	1
989600000	1
989700000	0
989800000	1
989900000	0
990000000	1
990100000	0
990200000	1
990300000	0
990400000	1
990500000	0
990600000	1
990700000	0
990800000	1
990900000	0
991000000	1
991100000	0
991200000	1
991300000	0
991400000	1
991500000	0
991600000	1
991700000	0
991800000	1
991900000	0
992000000	1
992100000	0
992200000	1
992300000	0
992400000	1
992500000	0
992600000	1
992700000	1
992800000	1
992900000	0
993000000	1
993100000	0
993200000	1
993300000	0
993400000	1
993500000	0
993600000	1
993700000	1
993800000	0
993900000	1
994000000	0
994100000	1
994200000	0
994300000	1
994400000	0
994500000	1
994600000	0
994700000	1
994800000	0
994900000	1
995000000	1
995100000	0
995200000	1
995300000	0
995400000	1
995500000	0
995600000	1
995700000	0
995800000	1
995900000	1
996000000	0
996100000	1
996200000	0
996300000	1
996400000	0
996500000	1
996600000	0
996700000	1
996800000	0
996900000	1
997000000	0
997100000	1
997200000	0
997300000	1
997400000	0
997500000	1
997600000	0
997700000	1
997800000	0
997900000	1
998000000	1
998100000	0
998200000	1
998300000	0
998400000	1
998500000	1
998600000	0
998700000	1
998800000	0
998900000	1
999000000	0
999100000	1
999200000	1
999300000	0
999400000	1
999500000	0
999600000	1
999700000	0
999800000	1
999900000	1
1000000000	0
