46830000	410
46835000	433
46840000	419
46845000	417
46850000	445
46855000	408
46860000	434
46865000	410
46870000	417
46875000	428
46880000	411
46885000	423
46890000	410
46895000	412
46900000	426
46905000	412
46910000	420
46915000	438
46920000	420
46925000	429
46930000	413
46935000	412
46940000	425
46945000	410
46950000	429
46955000	423
46960000	421
46965000	431
46970000	413
46975000	421
46980000	418
46985000	423
46990000	424
46995000	411
47000000	417
47005000	425
47010000	413
47015000	429
47020000	423
47025000	419
47030000	433
47035000	417
47040000	427
47045000	415
47050000	414
47055000	423
47060000	415
47065000	415
47070000	423
47075000	414
47080000	429
47085000	416
47090000	436
47095000	428
47100000	430
47105000	429
47110000	421
47115000	416
47120000	432
47125000	416
47130000	423
47135000	422
47140000	420
47145000	433
47150000	413
47155000	414
47160000	427
47165000	414
47170000	427
47175000	414
47180000	415
47185000	427
47190000	408
47195000	423
47200000	429
47205000	420
47210000	433
47215000	418
47220000	414
47225000	436
47230000	423
47235000	432
47240000	416
47245000	411
47250000	429
47255000	410
47260000	435
47265000	422
47270000	418
47275000	435
47280000	422
47285000	422
47290000	423
47295000	414
47300000	432
47305000	411
47310000	416
47315000	426
47320000	413
47325000	429
47330000	419
47335000	415
47340000	433
47345000	417
47350000	426
47355000	422
47360000	414
47365000	429
47370000	414
47375000	422
47380000	422
47385000	420
47390000	430
47395000	417
47400000	424
47405000	428
47410000	418
47415000	425
47420000	434
47425000	429
47430000	435
47435000	421
47440000	421
47445000	426
47450000	417
47455000	432
47460000	416
47465000	420
47470000	426
47475000	415
47480000	435
47485000	422
47490000	437
47495000	431
47500000	424
47505000	436
47510000	422
47515000	433
47520000	431
47525000	427
47530000	430
47535000	423
47540000	425
47545000	431
47550000	426
47555000	429
47560000	442
47565000	438
47570000	444
47575000	456
47580000	426
47585000	419
47590000	420
47595000	424
47600000	412
47605000	427
47610000	425
47615000	418
47620000	433
47625000	420
47630000	428
47635000	428
47640000	417
47645000	436
47650000	414
47655000	428
47660000	436
47665000	421
47670000	442
47675000	422
47680000	430
47685000	431
47690000	417
47695000	439
47700000	418
47705000	435
47710000	427
47715000	422
47720000	430
47725000	428
47730000	425
47735000	423
47740000	421
47745000	428
47750000	431
47755000	430
47760000	441
47765000	423
47770000	421
47775000	427
47780000	412
47785000	433
47790000	414
47795000	429
47800000	426
47805000	427
47810000	472
47815000	445
47820000	448
47825000	438
47830000	426
47835000	460
47840000	420
47845000	438
47850000	431
47855000	427
47860000	439
47865000	428
47870000	426
47875000	427
47880000	430
47885000	445
47890000	421
47895000	434
47900000	431
47905000	438
47910000	469
47915000	427
47920000	427
47925000	427
47930000	418
47935000	436
47940000	421
47945000	430
47950000	431
47955000	421
47960000	448
47965000	418
47970000	430
47975000	429
47980000	421
47985000	442
47990000	422
47995000	427
48000000	428
48005000	417
48010000	427
48015000	421
48020000	438
48025000	428
48030000	420
48035000	423
48040000	430
48045000	428
48050000	430
48055000	427
48060000	448
48065000	430
48070000	428
48075000	433
48080000	427
48085000	435
48090000	428
48095000	421
48100000	437
48105000	422
48110000	431
48115000	435
48120000	422
48125000	440
48130000	428
48135000	431
48140000	435
48145000	426
48150000	428
48155000	428
48160000	430
48165000	431
48170000	419
48175000	430
48180000	426
48185000	432
48190000	428
48195000	421
48200000	435
48205000	438
48210000	438
48215000	438
48220000	431
48225000	429
48230000	434
48235000	432
48240000	428
48245000	432
48250000	446
48255000	436
48260000	440
48265000	433
48270000	434
48275000	444
48280000	435
48285000	431
48290000	433
48295000	417
48300000	437
48305000	443
48310000	435
48315000	433
48320000	427
48325000	433
48330000	430
48335000	439
48340000	436
48345000	425
48350000	434
48355000	431
48360000	446
48365000	444
48370000	444
48375000	445
48380000	445
48385000	455
48390000	447
48395000	425
48400000	429
48405000	433
48410000	446
48415000	434
48420000	422
48425000	435
48430000	449
48435000	437
48440000	433
48445000	430
48450000	426
48455000	430
48460000	430
48465000	421
48470000	430
48475000	432
48480000	435
48485000	439
48490000	437
48495000	466
48500000	471
48505000	447
48510000	438
48515000	436
48520000	433
48525000	431
48530000	432
48535000	431
48540000	434
48545000	439
48550000	440
48555000	442
48560000	443
48565000	441
48570000	437
48575000	421
48580000	437
48585000	445
48590000	435
48595000	440
48600000	433
48605000	439
48610000	434
48615000	434
48620000	436
48625000	426
48630000	433
48635000	433
48640000	430
48645000	437
48650000	427
48655000	437
48660000	435
48665000	426
48670000	445
48675000	423
48680000	442
48685000	436
48690000	434
48695000	452
48700000	434
48705000	434
48710000	435
48715000	423
48720000	441
48725000	431
48730000	444
48735000	442
48740000	437
48745000	443
48750000	427
48755000	432
48760000	434
48765000	427
48770000	446
48775000	429
48780000	441
48785000	439
48790000	434
48795000	448
48800000	438
48805000	443
48810000	431
48815000	428
48820000	445
48825000	430
48830000	445
48835000	430
48840000	429
48845000	450
48850000	425
48855000	446
48860000	441
48865000	431
48870000	444
48875000	427
48880000	446
48885000	429
48890000	429
48895000	447
48900000	428
48905000	450
48910000	435
48915000	428
48920000	453
48925000	431
48930000	450
48935000	435
48940000	427
48945000	454
48950000	430
48955000	451
48960000	439
48965000	437
48970000	438
48975000	430
48980000	443
48985000	439
48990000	437
48995000	440
49000000	433
49005000	443
49010000	437
49015000	440
49020000	448
49025000	427
49030000	448
49035000	440
49040000	435
49045000	448
49050000	437
49055000	445
49060000	429
49065000	435
49070000	458
49075000	439
49080000	450
49085000	433
49090000	433
49095000	461
49100000	435
49105000	475
49110000	474
49115000	484
49120000	446
49125000	435
49130000	456
49135000	442
49140000	460
49145000	461
49150000	455
49155000	450
49160000	446
49165000	448
49170000	444
49175000	458
49180000	435
49185000	431
49190000	453
49195000	441
49200000	447
49205000	436
49210000	441
49215000	456
49220000	445
49225000	456
49230000	444
49235000	442
49240000	456
49245000	438
49250000	457
49255000	446
49260000	453
49265000	441
49270000	436
49275000	456
49280000	447
49285000	453
49290000	461
49295000	451
49300000	461
49305000	461
49310000	461
49315000	454
49320000	462
49325000	455
49330000	448
49335000	456
49340000	452
49345000	449
49350000	443
49355000	442
49360000	460
49365000	438
49370000	451
49375000	450
49380000	435
49385000	499
49390000	445
49395000	465
49400000	453
49405000	466
49410000	458
49415000	443
49420000	461
49425000	447
49430000	455
49435000	450
49440000	456
49445000	462
49450000	468
49455000	448
49460000	447
49465000	456
49470000	444
49475000	445
49480000	451
49485000	437
49490000	447
49495000	454
49500000	442
49505000	453
49510000	444
49515000	454
49520000	447
49525000	441
49530000	446
49535000	436
49540000	445
49545000	460
49550000	467
49555000	453
49560000	440
49565000	459
49570000	446
49575000	442
49580000	447
49585000	442
49590000	459
49595000	457
49600000	445
49605000	448
49610000	459
49615000	455
49620000	438
49625000	444
49630000	444
49635000	453
49640000	457
49645000	447
49650000	465
49655000	445
49660000	445
49665000	448
49670000	442
49675000	460
49680000	457
49685000	452
49690000	456
49695000	457
49700000	460
49705000	452
49710000	459
49715000	463
49720000	464
49725000	467
49730000	448
49735000	481
49740000	450
49745000	467
49750000	468
49755000	460
49760000	464
49765000	454
49770000	474
49775000	443
49780000	461
49785000	460
49790000	451
49795000	450
49800000	489
49805000	480
49810000	482
49815000	478
49820000	461
49825000	463
49830000	451
49835000	440
49840000	446
49845000	450
49850000	446
49855000	449
49860000	445
49865000	457
49870000	451
49875000	458
49880000	454
49885000	438
49890000	461
49895000	447
49900000	447
49905000	451
49910000	452
49915000	445
49920000	434
49925000	445
49930000	446
49935000	449
49940000	451
49945000	449
49950000	447
49955000	452
49960000	454
49965000	451
49970000	442
49975000	446
49980000	454
49985000	447
49990000	447
49995000	443
50000000	445
